Date,Adj Close,Close,High,Low,Open,Volume,MA7,MA30,EMA9,EMA50,Volatility,RSI,BB_Mid,BB_Upper,BB_Lower,BB_Width,MACD,MACD_Signal,Momentum,OBV,Daily Return,Target
2015-06-02,29.17693901062012,32.4900016784668,32.665000915527344,32.33000183105469,32.46500015258789,134670400.0,29.40273175920759,28.90005257924398,29.276832354509352,28.622225367418356,0.33499908447265625,63.42749146797664,28.92815246582031,30.055852116706454,27.800452814934168,2.255399301772286,0.2410145153909795,0.23854598897547588,-0.0516433715820277,2595632400.0,-0.004442973027623642,29.212854385375977
2015-06-03,29.212854385375977,32.529998779296875,32.73500061035156,32.474998474121094,32.665000915527344,123934000.0,29.325114386422293,28.92802511850993,29.26403676068268,28.645387289691204,0.26000213623046875,63.4753310016791,28.98251943588257,30.050554404234052,27.914484467531086,2.1360699367029667,0.2222675076081977,0.23529029270202026,0.01120758056640625,2719566400.0,0.0012309507430776634,29.0422306060791
2015-06-04,29.0422306060791,32.34000015258789,32.64500045776367,32.227500915527344,32.39500045776367,153800400.0,29.316774368286133,28.937566566467286,29.219675529761965,28.66094977268681,0.4174995422363281,51.56840606106699,29.037186431884766,29.987945266434085,28.086427597335447,1.901517669098638,0.191435704215003,0.22651937500461683,-0.15716171264648082,2565766000.0,-0.005840708923749993,28.882835388183597
2015-06-05,28.882835388183597,32.162498474121094,32.42250061035156,32.09000015258789,32.375,142507200.0,29.208048956734793,28.93396956125895,29.152307501446295,28.66965116937296,0.3325004577636719,49.55878090345284,29.075240516662596,29.92755267769041,28.22292835563478,1.7046243220556292,0.1523828413914643,0.21169206828198633,-0.6151599884033203,2423258800.0,-0.0054883944713991495,28.692007064819336
2015-06-08,28.692007064819336,31.950000762939453,32.3025016784668,31.707500457763672,32.224998474121094,210699200.0,29.080401284354075,28.919465637207033,29.060247414120905,28.67052787115517,0.595001220703125,40.82869095309631,29.077260971069336,29.92552661049989,28.22899533163878,1.6965312788611087,0.10482654026257876,0.19031896267810483,-1.064168930053711,2212559600.0,-0.006606980263521245,28.606693267822266
2015-06-09,28.606693267822266,31.854999542236328,32.02000045776367,31.405000686645508,31.674999237060547,224301600.0,28.98867280142648,28.88445587158203,28.96953658486118,28.66802455337741,0.6149997711181641,40.02984076614313,29.08960886001587,29.900252017926416,28.27896570210532,1.621286315821095,0.05956706650927046,0.16416858344433796,-0.49391746520996094,1988258000.0,-0.002973434267053321,28.934476852416992
2015-06-10,28.934476852416992,32.220001220703125,32.334999084472656,31.962499618530277,31.979999542236328,156349200.0,28.935433796473912,28.875947761535645,28.962524638372347,28.67847366314367,0.37249946594237926,45.99728872017683,29.12339735031128,29.838977488827187,28.407817211795372,1.4311602770318146,0.04957651614019909,0.1412501699835102,-0.7094364166259766,2144607200.0,0.01145828291043438,28.869367599487305
2015-06-11,28.869367599487305,32.147499084472656,32.54499816894531,32.119998931884766,32.29499816894531,141563600.0,28.89149502345494,28.879577954610188,28.94389323059534,28.68595969986303,0.4249992370605469,39.780758001582484,29.152358531951904,29.765496423484045,28.539220640419764,1.2262757830642812,0.03599028680092076,0.12019819334699232,-0.7161731719970668,2003043600.0,-0.0022502308668577164,28.550573348999023
2015-06-12,28.550573348999023,31.792499542236328,32.08250045776367,31.77750015258789,32.04750061035156,147544800.0,28.79688344682966,28.89859085083008,28.865229254276077,28.6806504312017,0.30500030517578125,30.779980964949317,29.13237781524658,29.797128441247583,28.46762718924558,1.3295012520020038,-0.0004952209745141545,0.09605951048269103,-0.6982192993164062,1855498800.0,-0.011042647518678006,28.49444580078125
2015-06-15,28.49444580078125,31.729999542236328,31.809999465942383,31.427499771118164,31.524999618530277,175955600.0,28.71862847464425,28.887413597106935,28.79107256357711,28.67334828883227,0.38249969482421875,38.05295562521001,29.11161117553711,29.829469892155288,28.393752458918932,1.4357174332363556,-0.033552500474357316,0.07013710829128136,-0.8127040863037109,1679543200.0,-0.0019658991618723975,28.647106170654297
2015-06-16,28.647106170654297,31.899999618530277,31.962499618530277,31.592500686645508,31.75749969482422,125976400.0,28.684952872140066,28.883187993367514,28.76227928499255,28.672319186158624,0.3699989318847692,26.77783030940728,29.082537364959716,29.82705448971558,28.338020240203853,1.4890342495117252,-0.046891678548753646,0.046731350923274365,-0.5298328399658239,1805519600.0,0.00535754830749724,28.57975578308105
2015-06-17,28.57975578308105,31.825000762939453,31.96999931335449,31.684999465942383,31.93000030517578,131672400.0,28.668916974748885,28.89832935333252,28.725774584610253,28.668689248783036,0.2849998474121058,26.66628317056866,29.05144281387329,29.826340721753954,28.276544905992626,1.5497958157613283,-0.06218090392856723,0.024948899952906046,-0.6330986022949254,1673847200.0,-0.0023510363375633947,28.709970474243164
2015-06-18,28.709970474243164,31.96999931335449,32.07749938964844,31.80500030517578,31.8075008392334,141628800.0,28.683670861380442,28.92369867960612,28.722613762536835,28.670308120369707,0.27249908447265625,36.17472143701697,29.02697172164917,29.81302847089733,28.240914972401008,1.5721134984963214,-0.06306353074108983,0.007346413814106872,-0.3322601318359375,1815476000.0,0.004556186279212282,28.42259788513184
2015-06-19,28.42259788513184,31.649999618530277,31.95499992370605,31.600000381469727,31.927499771118164,218867600.0,28.610545294625418,28.933726819356284,28.662610587055838,28.660593993497635,0.3549995422363246,29.69068318411695,28.973201847076417,29.77063657952628,28.175767114626556,1.5948694648997233,-0.08596068386244937,-0.011315005721204377,-0.4602375030517578,1596608400.0,-0.010009504864142538,28.64935302734375
2015-06-22,28.64935302734375,31.90250015258789,32.01499938964844,31.770000457763672,31.872499465942383,136157200.0,28.579114641462052,28.93365198771159,28.659959075113424,28.660153171295523,0.24499893188476562,38.40085075048696,28.91786069869995,29.636208497809953,28.199512899589948,1.4366955982200054,-0.08483171061740791,-0.02601834670044508,-0.04265403747558594,1732765600.0,0.007977987906957917,28.51913833618164
2015-06-23,28.51913833618164,31.75749969482422,31.90250015258789,31.71999931335449,31.8700008392334,121075600.0,28.574623925345286,28.93896541595459,28.631794927327068,28.654623177761646,0.182500839233402,35.355641291384515,28.888787078857423,29.622887079533957,28.15468707818089,1.4682000013530683,-0.09336794100966372,-0.039488265562288814,-0.087554931640625,1611690000.0,-0.004545118035923168,28.761608123779297
2015-06-24,28.761608123779297,32.02750015258789,32.45000076293945,31.780000686645508,31.802499771118164,221123600.0,28.612789971487864,28.95572878519694,28.657757566617512,28.65881866584077,0.6700000762939453,44.25045741703381,28.84467182159424,29.48815316835873,28.20119047482975,1.2869626935289773,-0.0796495294458417,-0.047520518338999396,-0.1728687286376953,1832813600.0,0.008502002575934808,28.624652862548828
2015-06-25,28.624652862548828,31.875,32.29999923706055,31.875,32.21500015258789,127752400.0,28.609582356044225,28.966879081726074,28.651136625803776,28.657478830417556,0.4249992370605469,44.66112698410188,28.79662742614746,29.34342295610491,28.24983189619001,1.0935910599148997,-0.07891900527666351,-0.05380021572653222,-0.24471473693847656,1705061200.0,-0.004761738656651748,28.45627784729004
2015-06-26,28.45627784729004,31.6875,31.997499465942383,31.627500534057617,31.917499542236328,176267200.0,28.591942650931223,28.950415420532227,28.61216487010103,28.649588595785104,0.3699989318847656,45.07974170534982,28.757001686096192,29.280182420131027,28.233820952061357,1.0463614680696693,-0.0908789205462206,-0.0612159566904699,-0.09429550170898438,1528794000.0,-0.005882167936404281,27.95787048339844
2015-06-29,27.95787048339844,31.13249969482422,31.61750030517578,31.1200008392334,31.364999771118164,196645600.0,28.484499795096262,28.918685150146484,28.481305992760515,28.622462395299355,0.4974994659423828,38.44931443589522,28.689537715911865,29.25987109447181,28.11920433735192,1.140666757119888,-0.13897255930949726,-0.07676727721427537,-0.536575317382809,1332148400.0,-0.017514847393826027,28.1599235534668
2015-06-30,28.1599235534668,31.357500076293945,31.530000686645508,31.21500015258789,31.39249992370605,177482800.0,28.446974890572683,28.88306318918864,28.417029504901773,28.604323617188275,0.3150005340576172,35.56478038036647,28.6386869430542,29.207396634937172,28.069977251171228,1.1374193837659448,-0.15895083412643984,-0.09320398859670827,-0.48718261718749645,1509631200.0,0.007227055085913703,28.42259788513184
2015-07-01,28.42259788513184,31.649999618530277,31.73500061035156,31.497499465942383,31.725000381469727,120955200.0,28.414581298828125,28.857094891866048,28.418143180947787,28.597197117891945,0.23750114440917613,42.24472444198414,28.599174118041994,29.106405374782724,28.091942861301263,1.0144625134814618,-0.15183784538437095,-0.10493075995424081,-0.15715789794921164,1630586400.0,0.009327949032471805,28.386674880981445
2015-07-02,28.386674880981445,31.61000061035156,31.67250061035156,31.4424991607666,31.607500076293945,108844000.0,28.39565794808524,28.83000431060791,28.41184952095452,28.588941343895456,0.23000144958495738,46.84513748048633,28.56639633178711,29.03643912062196,28.09635354295226,0.9400855776696986,-0.14740029789321696,-0.11342466754203603,-0.32329559326171875,1521742400.0,-0.001263888835762783,28.28789520263672
2015-07-06,28.28789520263672,31.5,31.5575008392334,31.212499618530277,31.23500061035156,112241600.0,28.3279846736363,28.789667638142905,28.38705865729096,28.577135612865703,0.34500122070312145,46.08836116593509,28.536649322509767,28.997586028325742,28.075712616693792,0.9218734116319496,-0.1501236718020813,-0.1207644683940451,-0.13470268249512074,1409500800.0,-0.0034797903861190083,28.218297958374023
2015-07-07,28.218297958374023,31.42250061035156,31.537500381469727,30.9424991607666,31.47249984741211,187787200.0,28.2699339730399,28.73840503692627,28.353306517507576,28.563063547983678,0.595001220703125,41.61547991726581,28.5129638671875,28.988732302508136,28.037195431866866,0.9515368706412701,-0.1560984751555985,-0.12783126974635578,-0.43105506896972656,1221713600.0,-0.0024603189372749412,27.517837524414062
2015-07-08,27.517837524414062,30.64249992370605,31.15999984741211,30.63500022888184,31.1200008392334,243046400.0,28.135871069771902,28.68564592997233,28.186212718888875,28.52207429215742,0.5249996185302699,33.35682953179196,28.45852108001709,29.106984854157,27.810057305877177,1.2969275482798253,-0.21487787450737628,-0.14524059069855988,-1.0013008117675781,978667200.0,-0.024822915790074895,26.956565856933597
2015-07-09,26.956565856933597,30.01749992370605,31.01499938964844,29.80500030517578,30.962499618530277,314380000.0,27.992827551705496,28.596067682902017,27.94028334649782,28.460681804501583,1.2099990844726598,25.790460279077976,28.35962553024292,29.257708754006924,27.461542306478915,1.7961664475280088,-0.303255167992166,-0.17684350615728112,-1.8050422668456996,664287200.0,-0.02039664879126135,27.67723274230957
2015-07-10,27.67723274230957,30.81999969482422,30.962499618530277,30.302499771118164,30.48500061035156,245418000.0,27.923871721540177,28.532457415262858,27.887673225660173,28.429958311866603,0.6599998474121129,40.808409148641836,28.300018787384033,29.213760969012167,27.3862766057559,1.8274843632562678,-0.3115516416269912,-0.20378513325122316,-0.9474201202392578,909705200.0,0.026734372961332076,28.211570739746094
2015-07-13,28.211570739746094,31.415000915527344,31.440000534057617,31.07999992370605,31.25749969482422,165762000.0,27.893724986485072,28.497883351643882,27.952452728477358,28.421394093352074,0.36000061035156605,44.98207728585657,28.283068656921387,29.189791153683842,27.37634616015893,1.8134449935249108,-0.27187602839293135,-0.21740331227956483,-0.2447071075439453,1075467200.0,0.019306048491606997,28.200334548950195
2015-07-14,28.200334548950195,31.40250015258789,31.592500686645508,31.26000022888184,31.51000022888184,127072400.0,27.867104939052037,28.46098950703939,28.002029092571927,28.412725091610824,0.3325004577636683,46.243363601588186,28.268363094329835,29.170177823043662,27.36654836561601,1.803629457427654,-0.2385891782201277,-0.22164048546767742,0.24246406555175426,948394800.0,-0.00039828306263245405,28.47199821472168
2015-07-15,28.47199821472168,31.70499992370605,31.787500381469727,31.395000457763672,31.43000030517578,134596800.0,27.89340536934989,28.43749148050944,28.09602291700188,28.415049527811252,0.3924999237060547,46.61068970150925,28.2596076965332,29.14925805694706,27.369957336119345,1.7793007208277132,-0.18811959659048938,-0.21493630769223984,0.31207466125487926,1082991600.0,0.009633349040591321,28.85140609741211
2015-07-16,28.85140609741211,32.127498626708984,32.14250183105469,31.837499618530277,31.934999465942383,144889600.0,27.983849389212473,28.42544320424398,28.247099553083928,28.432161550148543,0.3050022125244105,52.511190984350364,28.273190212249755,29.191261443665198,27.355118980834312,1.8361424628308853,-0.11616793263081959,-0.1951826326799558,0.4288082122802699,1227881200.0,0.013325649988775723,29.100610733032227
2015-07-17,29.100610733032227,32.404998779296875,32.404998779296875,32.07749938964844,32.27000045776367,184658800.0,28.209959847586497,28.42738920847575,28.417801789073586,28.45837524359496,0.3274993896484375,57.010195637034336,28.29272222518921,29.264944634618217,27.3204998157602,1.9444448188580168,-0.03859212318126026,-0.1638645307802167,0.7139358520507812,1412540000.0,0.00863752133184481,29.650650024414062
2015-07-20,29.650650024414062,33.01750183105469,33.24250030517578,32.67499923706055,32.74250030517578,235600800.0,28.59482901436942,28.45298302968343,28.664371436141682,28.505131117352573,0.5675010681152344,68.2124429311825,28.35412483215332,29.500420704830375,27.207828959476267,2.292591745354109,0.06650421941146334,-0.11779078074188071,1.3627548217773438,1648140800.0,0.01890129717303446,29.35429954528809
2015-07-21,29.35429954528809,32.6875,33.22999954223633,32.58000183105469,33.212501525878906,307025600.0,28.8344099862235,28.475059445699056,28.802357057970966,28.538431840016713,0.6499977111816406,62.59461594684735,28.389372158050538,29.61453078335962,27.164213532741456,2.4503172506181627,0.12444628186111117,-0.06934336822128233,1.136001586914066,1341115200.0,-0.009994738020311922,28.112775802612305
2015-07-22,28.112775802612305,31.30500030517578,31.375,30.497499465942383,30.497499465942383,461802400.0,28.820296423775808,28.458595530192056,28.664440806899236,28.521739446393013,0.8775005340576172,47.29198411560528,28.36905403137207,29.598621745649982,27.139486317094157,2.4591354285558253,0.06938536234910586,-0.04159762210720469,0.5949382781982422,879312800.0,-0.04229444278717498,28.099308013916016
